X1,X2,X3,X4,X5,X6,y
-6.201947582573585,12.040840050857755,2.9554887606686826,12.040840050857755,-2.5504103899963924,4.775015547296261,10.217138382397572
-4.9284179404808075,12.188177401267364,21.21394347442253,12.188177401267364,-4.886986145830799,4.24848864602037,17.07918595698688
-3.6334621900959982,14.273108858336503,26.986942636128326,14.273108858336503,12.127363024224328,3.1255168056580365,-5.7825856662788215
-5.67328205813451,9.569093618576217,20.08752709344992,9.569093618576217,11.218588063616949,0.67199238279012,-19.577873176885255
-5.274293476522673,7.540486441497841,34.97255681899789,7.540486441497841,-3.8723287235400843,-1.0648542553331044,6.851753850418638
-4.9540821035760505,9.814548794226537,0.5012010680675445,9.814548794226537,5.612493919751471,2.4391515761915774,-7.747892051725215
-4.318391673564867,7.6252339140018925,37.07857395771787,7.6252339140018925,5.330788494063935,1.8991641646416886,-9.281503724724889
-3.9179899429980147,10.179310828186518,25.453394892968067,10.179310828186518,-3.717390077199185,-1.354000008381064,16.21657339172966
-5.364474639256479,6.3133571393817025,40.51589317877837,6.3133571393817025,5.069141709287948,5.217143372591725,-14.413319044700344
-5.456231310925722,10.377195260628392,8.702656257888426,10.377195260628392,10.443287472138417,-0.5986167976140764,-15.814560327423713
-4.578385742978191,7.487430467304313,30.399657624918373,7.487430467304313,0.5114856445769153,7.869613730229744,2.044284186367147
-4.863753860658454,11.122867958036528,84.26817927483702,11.122867958036528,4.99388801305645,4.23913520159965,-2.0337513605857307
-4.594250994162053,6.131277801917475,22.773599049412645,6.131277801917475,-0.0945028370450407,6.443731690059661,-3.0892033033680373
-5.487024950863886,11.148244313646977,14.341288915436587,11.148244313646977,-4.136682403832083,1.2512001853384604,12.215996833495776
-4.089667674735394,6.828676763875489,22.06200209761931,6.828676763875489,-7.916784457067523,3.4653687040652765,19.532424844720488
-4.970033429661401,7.649005128915298,37.98080587942587,7.649005128915298,0.7759978000676708,4.114560240815081,-1.9061088551793934
-7.1990985273487595,10.991781754182401,29.409453933878353,10.991781754182401,2.590006456160415,-2.026449441152103,-4.722128463514963
-5.370085478637227,8.868762170730168,75.53792358038206,8.868762170730168,4.616727335780859,7.771113162400727,-6.431573512134767
-5.26978329238904,10.617646227971964,26.372653740716032,10.617646227971964,5.6610591815733855,-1.36253613322895,-6.551241250852353
-3.629636578302799,11.495414552233711,41.36218770019532,11.495414552233711,3.2235151201161436,-0.6391997505139715,5.763457844494874
-5.072811856863558,8.399314419431528,60.56533044290297,8.399314419431528,-0.6810769675686394,-1.6494920963013815,2.495011750174924
-4.296966086032835,10.979273107375093,16.821194018286068,10.979273107375093,5.878774987849008,-1.8275673759886928,-1.7630180939886935
-5.853400595868402,11.783404040098132,45.02286453778703,11.783404040098132,2.608006593239284,1.4135882523084027,-0.02198397124502105
-4.322869195509027,8.166420422777918,62.43408246516176,8.166420422777918,3.6764809759753776,-1.5734493219028876,-6.3734055434069825
-4.145797939703394,8.997047500554226,12.89088972652318,8.997047500554226,0.8610900902808194,4.879214900363702,4.21923802589598
-5.125372672676752,9.211458405839934,37.98901250137135,9.211458405839934,-9.400844380279823,4.4682121599413795,24.10270275503926
-6.114540531370242,12.941036856354296,24.920739524688408,12.941036856354296,-9.4088926020838,7.82359299651416,27.345985714451377
-5.504614948406816,9.347761011660879,20.454078067865417,9.347761011660879,5.820203855816805,5.3069108329085175,-10.691863004675602
-3.7554676229750017,8.309526575531034,25.637267323761467,8.309526575531034,5.893144678502779,5.0798871717287994,-6.6078352822720365
-4.741180163463014,8.661502967004381,23.109333217835562,8.661502967004381,1.186840189167662,2.9643195516315513,-1.1599332421243087
-7.4375899930098415,11.074904611870538,11.619509545742508,11.074904611870538,-9.72958912876208,6.417630783715188,18.459077007715667
-3.5592501881846883,7.379375975379396,-3.984903586987194,7.379375975379396,2.387807415098065,4.372041077625505,-2.7996479806160743
-5.244911092539524,10.2538760416775,-2.988776282319975,10.2538760416775,-5.258628093253268,3.5349177937847167,14.57597001711081
-3.840676884196955,10.488487900791352,25.93604758389634,10.488487900791352,-0.12389961639790048,9.236548897144262,9.668063112519588
-5.7066645581163,8.327565327604974,34.55577446796303,8.327565327604974,-5.130253928455361,0.7022794266830257,10.258487400495834
-6.0812461813987735,9.788762891627513,34.56732247862924,9.788762891627513,-1.312835401082145,5.795852272532168,3.65478791451676
-5.435828763069718,8.109454070705532,15.145704201684236,8.109454070705532,-10.759460439593468,0.33165979653992306,21.843635236270785
-5.735071867982409,9.677913134870048,29.032915704784138,9.677913134870048,-5.233816572151746,3.6015611235292657,12.007313816787054
-5.186354168684977,8.225046304767716,12.570400901210881,8.225046304767716,2.1407241560396555,7.372410986976238,-3.019681711239256
-3.076273473930593,7.9092621340972,13.748530826720819,7.9092621340972,-3.530807142135645,2.5398780733199007,15.374526572046612
-3.523290223417442,11.610351854758079,14.5988797895414,11.610351854758079,5.626352906451383,0.9360303099052674,0.021364260340170693
-5.625629317927358,11.154615139222035,6.32421140737231,11.154615139222035,-2.4361627251367066,5.658448209116749,10.009536952765695
-3.369557742786049,9.654452249084471,18.89528682125267,9.654452249084471,8.354402966315913,-0.15605583871465978,-7.794867013043893
-6.320563952623084,11.202559132690768,30.59361463364081,11.202559132690768,9.765047811145328,2.7068369091876883,-16.848013651327143
-4.935221362634258,5.020799774688199,39.83415562959105,5.020799774688199,1.7949543633776992,6.150924181470061,-8.33103160029045
-4.09377197492086,7.866661408807392,8.753293532656528,7.866661408807392,-3.8279356929279515,1.7957286095515936,10.986894069897511
-5.696606758524403,11.965353027511384,44.09854685066638,11.965353027511384,-7.357143685138507,2.969207323705254,20.815449860397468
-5.08838064495294,9.907820064450547,25.60164265550948,9.907820064450547,-6.785081256054478,1.5560030141789112,18.471348442044697
-5.027749278293464,7.267456488908389,48.54614753632116,7.267456488908389,1.2807253604492503,4.348256220130989,-2.8850503230629236
-4.821552811788919,14.258980323055098,17.266207034957635,14.258980323055098,10.649015381380709,7.785467348175648,-7.3080804798077095
-5.40562814287759,8.985842794312743,8.050888932021769,8.985842794312743,-2.7679925114250903,2.838459949237177,7.770293090184448
-3.3997745901209964,12.073802661384239,36.62683641209794,12.073802661384239,-4.8737476509007145,1.517391552231258,24.274964080465644
-3.9520643218426215,11.834037923771692,11.120133305139708,11.834037923771692,-5.652262472290195,2.4024839454904807,24.688425007821085
-5.966322040633468,10.765959574436229,39.049951953242584,10.765959574436229,-3.420996686931657,1.768849984691435,10.233024881561754
-5.695337477106391,11.298621935292427,20.395624824707,11.298621935292427,3.40395729286093,4.45035950936172,-2.4249743990550474
-4.489509312722035,11.93271084972441,33.37767288443955,11.93271084972441,6.822160367449806,0.8116237779149067,-3.0254226399430006
-4.481046686001887,8.405370390122101,-2.509119627895572,8.405370390122101,0.43574920473084544,4.247830873909553,1.8409916185156503
-3.245433259352785,9.470406614943482,11.769023675991397,9.470406614943482,-7.316850251665645,5.40809960565952,24.405890036298903
-4.241980477303911,10.04900953152634,35.60316400082431,10.04900953152634,0.16840406944940411,3.6183555512047505,7.203821718455713
-6.975111380086425,9.427948600331918,0.7364843225049711,9.427948600331918,5.967033160027141,4.328602324927365,-16.3019613215507
-5.607533580925592,9.726984617364772,24.56063686217165,9.726984617364772,1.9953761615358105,-1.1471919616352428,-1.7737181316030504
-4.525552648623287,12.245634190103067,20.40259137037816,12.245634190103067,-0.1511293431753824,0.9730663647814808,10.892746792340377
-5.454130171340057,11.045614179407606,-17.84761400832506,11.045614179407606,-3.3707869651611837,-0.39546974446016314,13.18849750431759
-4.453009631651457,11.667757947810902,14.044017889011908,11.667757947810902,-3.6586041642630516,1.9710853355943452,16.2291075336872
-2.567722411963242,14.284056029879274,42.50872693672997,14.284056029879274,-3.1423063437400227,1.8478935689099376,28.000110683310055
-3.6814430736439663,13.531342932380554,-25.63090727301617,13.531342932380554,5.363301060833515,2.4200866150074294,5.035473853121094
-6.300536054991886,12.88119415845407,20.716998230522947,12.88119415845407,3.3517310553401902,-0.2369928054578807,0.599532786745661
-6.427042265850061,11.925933287413345,0.45869051951257944,11.925933287413345,4.49009149649568,-0.2561992644899309,-4.6794846508014265
-4.128049579093659,11.832851690828035,12.91940110190911,11.832851690828035,9.51456146192211,5.135638309993057,-7.897755526407521
-5.820740299503625,10.10857230945921,50.661018914335884,10.10857230945921,-3.211298651601335,3.212755074245594,9.67805853032501
-6.0351922565283544,9.659394332728898,42.58353673893669,9.659394332728898,1.6395088314980186,6.783614272788611,-1.961294038066152
-5.667628463064226,10.28223177343962,25.763861291014962,10.28223177343962,7.358672678690307,-1.1043791077197476,-11.114481859922417
-3.229500584128322,9.96754493267922,-11.459115422636657,9.96754493267922,-4.471376553384413,4.152829309838964,19.442333088442638
-5.214873346797041,9.285627563368738,32.50674518248394,9.285627563368738,-1.3218120192304728,4.298808451226912,3.678109963605551
-5.778716157230854,7.809253343662957,19.123173906568013,7.809253343662957,1.3724577430045208,1.2022133771225678,-3.1409365051037215
-4.69425260848881,7.5759267348999835,36.64074561787857,7.5759267348999835,0.6637054192360442,4.965875864345077,-2.1226644620071538
-3.333078322405409,11.488954088040881,5.58275030023362,11.488954088040881,-0.5330307201464997,3.898964769506118,14.368284115163318
-5.596187635873963,8.774965586497109,22.231122333174085,8.774965586497109,1.4827603636088966,2.4428147594073404,-1.0505134647827699
-2.755540014686844,10.385752785062284,25.35658899765705,10.385752785062284,8.589578221725017,2.070920695313485,-3.543561286377508
-3.504205401892102,13.746932410568464,22.26742072844458,13.746932410568464,-7.400009594087642,1.9543817954955878,32.22357647741499
-3.653035675942981,10.670762969508559,-15.61966729644859,10.670762969508559,5.801572845187721,0.6844958562309507,0.41814869637959884
-4.716971438702946,11.278793394688737,1.7580163333081558,11.278793394688737,7.751037055252935,3.960767793759423,-9.359068591191892
-4.475186501336449,8.400285032818685,27.483850087282555,8.400285032818685,0.8564708970396231,4.917881149471354,2.271642719281013
-5.617963288363159,10.597695052945177,0.6678044898311732,10.597695052945177,-1.5759920464100001,0.9229052779912732,7.135053240353458
-6.375150732071061,9.946080043882631,26.956593585618833,9.946080043882631,0.6452552652423779,1.3724423559777632,0.04991244001901696
-4.4885624354689275,11.392480907754425,20.751540123001785,11.392480907754425,-5.570524256307973,2.8181122653627737,20.496809080236922
-4.149911143562921,11.523770198155646,-2.377800493379194,11.523770198155646,-2.531862329589792,1.9882560898587307,16.246633568918146
-4.636452484702486,11.660714180420449,17.535811143167436,11.660714180420449,-0.538944439452985,8.49868543027396,10.754738759360405
-4.520271013428159,9.841516936207753,28.554944584269357,9.841516936207753,-5.134883209720886,1.8256765920394304,16.442659293617346
-5.837435162574326,8.83087028714949,26.309065353278456,8.83087028714949,2.9436518257404947,-2.5171934184119937,-7.983133290528895
-4.889111982957202,8.885723782106574,0.09201766103282338,8.885723782106574,5.352830827895337,3.7156016208188607,-7.903081547253174
-5.462205293711674,13.68235755282741,23.441375452730902,13.68235755282741,4.541477819519617,-0.16413380921208587,1.1097689553166434
-5.622898198776811,10.829261627828359,27.491438547466437,10.829261627828359,-8.107202234887897,3.5757315543282555,20.646049221726095
-4.0803174164899145,12.172995745944467,23.169616666044547,12.172995745944467,10.981820884810325,7.16471658908764,-9.693328222580076
-5.060217093078735,9.454156886783267,33.7172317523209,9.454156886783267,8.190529461121944,2.163775207865063,-13.507006069552661
-5.804550358097237,9.855534487103165,24.693042158157038,9.855534487103165,-1.720056949605194,2.3576716913890863,5.942861738094609
-5.579296383481069,7.520365569877494,52.548473842193125,7.520365569877494,-4.329698820826562,0.44535634404165636,6.3519903729385705
-3.920502329095187,10.741784522876083,-21.100277790391317,10.741784522876083,0.15343094338130325,-1.0080473474523242,11.19146084484453
-4.230749833698454,15.48311451739109,7.191209372431395,15.48311451739109,-0.10951820335804374,0.651631972354326,19.546017994764597
-5.554666421862401,11.631475627040095,14.152325213585302,11.631475627040095,0.6760009679327063,4.530382677682311,6.622302952690704
-4.158457511883997,11.60230368835338,1.5772020324262712,11.60230368835338,1.741829656637002,3.996195175975818,4.646553464582932
-4.297340865235116,10.76944702048688,0.09613091761371706,10.76944702048688,-1.5545707226970285,4.357621505983741,11.913271153416243
-5.684569356956374,11.140842807656682,-20.276356487483113,11.140842807656682,3.0417012210329033,0.15619398942360796,-0.5009231422433388
-4.795905717241761,7.996178168859219,11.912904715661584,7.996178168859219,0.28888788479728733,-0.5799380855007339,-0.5376365533581122
-4.733411285130527,9.882874612551328,20.020894797553407,9.882874612551328,0.003143727600111834,5.2800115444003755,6.5499724357965
-5.829934125882312,8.348242101260315,2.152660178040268,8.348242101260315,3.2835104471933874,0.13880845950121357,-6.9209997123492935
-5.645320113310458,12.076122963171576,35.57839111211261,12.076122963171576,-0.5525512989493433,8.150505809718421,8.902775732902636
-5.381127427496876,12.419707898620702,19.98567169635657,12.419707898620702,-5.454881514028056,2.5812426316773522,20.063647475035
-4.830525827756113,9.505823123122685,13.315557972841567,9.505823123122685,12.21381965484903,3.231752591158724,-19.099974912717247
-4.970368627038058,10.062162692592242,-0.7238160897262915,10.062162692592242,3.8472971605140462,1.4780748166907458,-3.905304486722335
